Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,90.83999633789062,91.13999938964844,90.05000305175781,90.55000305175781,82.76327514648438,800400
2018-01-03,90.47000122070312,90.58000183105469,89.18000030517578,89.91000366210938,82.17831420898438,1591200
2018-01-04,89.88999938964844,91.62000274658203,89.88999938964844,90.66000366210938,82.86383056640625,1295900
2018-01-05,91.20999908447266,91.9800033569336,90.69000244140625,91.87999725341797,83.97891235351562,679600
2018-01-08,91.68000030517578,92.8499984741211,91.5999984741211,92.81999969482422,84.83806610107422,727700
2018-01-09,93.0,93.4800033569336,91.93000030517578,92.12000274658203,84.19827270507812,814300
2018-01-10,91.95999908447266,92.70999908447266,91.72000122070312,92.37999725341797,84.43589782714844,537000
2018-01-11,92.33000183105469,93.62999725341797,92.13999938964844,93.55000305175781,85.50528717041016,811900
2018-01-12,94.9800033569336,97.18000030517578,94.6500015258789,96.56999969482422,88.26559448242188,1874900
2018-01-16,97.0999984741211,97.12000274658203,95.27999877929688,95.86000061035156,87.61666107177734,1192700
2018-01-17,96.44999694824219,97.69999694824219,96.3499984741211,97.27999877929688,88.91455078125,708400
2018-01-18,97.41000366210938,97.6500015258789,96.83999633789062,97.5,89.11561584472656,1061300
2018-01-19,97.9800033569336,98.2699966430664,97.44999694824219,97.80000305175781,89.38981628417969,1069800
2018-01-22,98.22000122070312,98.2699966430664,97.0199966430664,97.33000183105469,88.9602279663086,976200
2018-01-23,97.33000183105469,97.33000183105469,96.37000274658203,96.76000213623047,88.43924713134766,808700
2018-01-24,97.1500015258789,97.26000213623047,95.76000213623047,95.83999633789062,87.59835815429688,837200
2018-01-25,96.73999786376953,98.19000244140625,96.37999725341797,97.68000030517578,89.28013610839844,1117500
2018-01-26,98.11000061035156,99.0,97.93000030517578,99.0,90.48662567138672,976300
2018-01-29,99.11000061035156,100.80000305175781,99.01000213623047,99.18000030517578,90.65113830566406,986100
2018-01-30,98.87999725341797,99.93000030517578,98.33999633789062,99.80000305175781,91.21785736083984,906500
2018-01-31,99.86000061035156,100.26000213623047,98.86000061035156,99.45999908447266,90.90707397460938,887900
2018-02-01,99.48999786376953,99.9800033569336,97.68000030517578,99.12000274658203,90.59632873535156,1483400
2018-02-02,100.8499984741211,107.77999877929688,100.58000183105469,103.87000274658203,94.93783569335938,4455900
2018-02-05,103.55000305175781,106.0,101.05999755859375,101.05999755859375,92.36947631835938,3017100
2018-02-06,99.66000366210938,103.18000030517578,99.04000091552734,102.76000213623047,93.92330169677734,3183300
2018-02-07,102.77999877929688,104.16000366210938,102.33999633789062,102.62999725341797,93.80447387695312,2096200
2018-02-08,102.94999694824219,103.0,98.72000122070312,98.73999786376953,90.24898529052734,2042600
2018-02-09,99.51000213623047,100.31999969482422,96.94000244140625,99.12999725341797,90.60543823242188,3309500
2018-02-12,99.81999969482422,102.01000213623047,99.63999938964844,101.30000305175781,92.5888442993164,1243500
2018-02-13,100.83999633789062,102.08999633789062,100.19999694824219,101.94000244140625,93.1738052368164,1024500
2018-02-14,101.62000274658203,105.22000122070312,101.30000305175781,105.0199966430664,95.98894500732422,1658500
2018-02-15,105.63999938964844,106.37000274658203,104.62000274658203,106.12999725341797,97.00349426269531,1694000
2018-02-16,105.83000183105469,107.08000183105469,105.01000213623047,105.91000366210938,96.80242919921875,1075500
2018-02-20,105.26000213623047,106.97000122070312,104.83999633789062,105.75,96.65616607666016,1420200
2018-02-21,106.0999984741211,106.6500015258789,104.97000122070312,104.98999786376953,95.96151733398438,1114700
2018-02-22,105.33000183105469,106.25,104.2699966430664,104.7300033569336,95.7238998413086,1131900
2018-02-23,105.43000030517578,107.11000061035156,105.2699966430664,106.7300033569336,97.55189514160156,1226600
