Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,454.7699890136719,461.0899963378906,451.30999755859375,460.9800109863281,460.9800109863281,589700
2020-12-01,461.989990234375,468.9800109863281,452.2200012207031,467.8599853515625,467.8599853515625,386700
2020-12-02,465.510009765625,467.5,461.5,462.5899963378906,462.5899963378906,352000
2020-12-03,463.8500061035156,467.8299865722656,458.3800048828125,460.07000732421875,460.07000732421875,352600
2020-12-04,462.9599914550781,463.260009765625,455.8699951171875,457.1499938964844,457.1499938964844,387600
2020-12-07,455.9200134277344,462.70001220703125,454.20001220703125,459.3599853515625,459.3599853515625,320400
2020-12-08,461.9200134277344,461.9200134277344,453.239990234375,460.69000244140625,460.69000244140625,436200
2020-12-09,458.9100036621094,462.45001220703125,449.1099853515625,449.8800048828125,449.8800048828125,436100
2020-12-10,450.489990234375,456.04998779296875,449.0400085449219,454.2699890136719,454.2699890136719,592500
2020-12-11,455.57000732421875,457.6199951171875,447.82000732421875,456.2300109863281,456.2300109863281,327200
2020-12-14,458.8399963378906,477.3699951171875,457.2799987792969,458.1700134277344,458.1700134277344,460800
2020-12-15,460.6600036621094,467.3999938964844,453.79998779296875,464.9599914550781,464.9599914550781,287700
2020-12-16,466.5299987792969,474.29998779296875,463.4599914550781,467.5799865722656,467.5799865722656,466600
2020-12-17,471.69000244140625,477.79998779296875,468.3500061035156,477.79998779296875,477.79998779296875,369400
2020-12-18,478.489990234375,486.989990234375,474.0,485.5199890136719,485.5199890136719,898800
2020-12-21,480.05999755859375,490.44000244140625,470.260009765625,489.67999267578125,489.67999267578125,383300
2020-12-22,488.010009765625,499.6199951171875,487.760009765625,499.1499938964844,499.1499938964844,331500
2020-12-23,499.05999755859375,502.0,492.82000732421875,493.67999267578125,493.67999267578125,253100
2020-12-24,495.82000732421875,499.1199951171875,493.1600036621094,497.1400146484375,497.1400146484375,69500
2020-12-28,503.6300048828125,503.8299865722656,490.25,494.70001220703125,494.70001220703125,216600
2020-12-29,497.9700012207031,501.0400085449219,490.04998779296875,494.07000732421875,494.07000732421875,247600
2020-12-30,497.70001220703125,501.2900085449219,494.510009765625,496.9599914550781,496.9599914550781,195400
